         7,2020092000,    0.026,    0.022,    0.027,    0.024,    0.031,    0.026,    0.022,    0.027,    0.023,    0.031,    0.021,    0.017,    0.020,    0.025,    0.022,    0.021,    0.017,    0.020,    0.025,    0.022,
         7,2020091918,    0.023,    0.017,    0.026,    0.022,    0.026,    0.023,    0.017,    0.026,    0.021,    0.026,    0.020,    0.017,    0.019,    0.023,    0.022,    0.020,    0.016,    0.019,    0.023,    0.022,
         7,2020091912,    0.023,    0.018,    0.025,    0.016,    0.026,    0.023,    0.018,    0.025,    0.016,    0.026,    0.019,    0.014,    0.019,    0.024,    0.020,    0.019,    0.014,    0.019,    0.024,    0.020,
         7,2020091906,    0.021,    0.016,    0.024,    0.012,    0.024,    0.021,    0.016,    0.024,    0.012,    0.024,    0.017,    0.014,    0.017,    0.014,    0.017,    0.017,    0.014,    0.017,    0.014,    0.017,
         7,2020091900,    0.021,    0.017,    0.022,    0.020,    0.025,    0.021,    0.017,    0.022,    0.019,    0.025,    0.017,    0.014,    0.017,    0.019,    0.019,    0.017,    0.014,    0.017,    0.020,    0.019,
         7,2020091818,    0.021,    0.014,    0.023,    0.020,    0.024,    0.021,    0.014,    0.023,    0.020,    0.024,    0.017,    0.014,    0.016,    0.019,    0.019,    0.017,    0.014,    0.016,    0.019,    0.019,
         7,2020091812,    0.021,    0.018,    0.023,    0.015,    0.026,    0.021,    0.018,    0.023,    0.015,    0.026,    0.019,    0.014,    0.019,    0.022,    0.022,    0.019,    0.014,    0.019,    0.022,    0.022,
         7,2020091806,    0.021,    0.015,    0.025,    0.014,    0.021,    0.021,    0.015,    0.025,    0.014,    0.021,    0.017,    0.014,    0.017,    0.015,    0.017,    0.017,    0.014,    0.017,    0.015,    0.017,
         7,2020091800,    0.022,    0.020,    0.023,    0.020,    0.027,    0.022,    0.020,    0.023,    0.019,    0.027,    0.018,    0.014,    0.018,    0.021,    0.020,    0.018,    0.014,    0.018,    0.021,    0.020,
         7,2020091718,    0.022,    0.014,    0.024,    0.025,    0.025,    0.022,    0.014,    0.024,    0.024,    0.025,    0.017,    0.013,    0.016,    0.020,    0.020,    0.017,    0.013,    0.016,    0.020,    0.020,
         7,2020091712,    0.021,    0.019,    0.023,    0.014,    0.023,    0.021,    0.019,    0.023,    0.014,    0.023,    0.019,    0.016,    0.019,    0.021,    0.020,    0.019,    0.016,    0.019,    0.021,    0.020,
         7,2020091706,    0.024,    0.015,    0.028,    0.018,    0.024,    0.024,    0.015,    0.028,    0.018,    0.024,    0.018,    0.013,    0.019,    0.018,    0.020,    0.018,    0.014,    0.019,    0.018,    0.020,
         7,2020091700,    0.023,    0.022,    0.023,    0.019,    0.028,    0.023,    0.022,    0.024,    0.019,    0.028,    0.019,    0.016,    0.019,    0.021,    0.022,    0.019,    0.015,    0.019,    0.021,    0.022,
         7,2020091618,    0.026,    0.015,    0.030,    0.026,    0.028,    0.026,    0.015,    0.030,    0.025,    0.028,    0.020,    0.014,    0.020,    0.020,    0.024,    0.020,    0.014,    0.020,    0.020,    0.024,
         7,2020091612,    0.024,    0.021,    0.026,    0.017,    0.025,    0.024,    0.021,    0.026,    0.017,    0.025,    0.021,    0.015,    0.022,    0.022,    0.022,    0.021,    0.015,    0.022,    0.022,    0.022,
         7,2020091606,    0.024,    0.016,    0.029,    0.017,    0.025,    0.024,    0.016,    0.029,    0.017,    0.025,    0.020,    0.015,    0.020,    0.020,    0.022,    0.020,    0.015,    0.020,    0.020,    0.022,
         7,2020091600,    0.025,    0.023,    0.026,    0.020,    0.031,    0.025,    0.023,    0.026,    0.020,    0.031,    0.021,    0.017,    0.021,    0.023,    0.024,    0.021,    0.017,    0.021,    0.023,    0.024,
